Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-02-01 00:00:00-05:00,91.79066267867556,95.3212839280985,91.79066267867556,94.20313262939453,40252000,0.0,0.0,0.035959147911077904,92.56266479492187,89.81258506774903,,65.4218929346849,1.79298758021676,1.5449257823288869,89.81258506774903,3.4106469507106714,96.63387896917037,82.99129116632768,50806800.0,41595700.0,0.03797515624495043,95.49942016601562
2021-02-02 00:00:00-05:00,95.20134574308125,97.00472029972896,94.864948984388,95.49942016601562,66332000,0.0,0.0,0.013760556580648231,92.67383270263672,90.29276390075684,,70.1586141622558,1.9698927212756558,1.6299191701182407,90.29276390075684,3.5049253657067414,97.30261463217032,83.28291316934336,57780800.0,43046100.0,0.03881734498192012,102.45417785644531
2021-02-03 00:00:00-05:00,102.78907880627591,104.8298211991322,100.19845982100969,102.45417785644531,97882000,0.0,0.0,0.0728251300200522,95.0618179321289,91.08604621887207,,76.83730861767424,2.6408401806435364,1.8321033722233,91.08604621887207,4.322512972304171,99.7310721634804,82.44102027426374,60854800.0,46922200.0,0.04745527061211481,102.19292449951172
2021-02-04 00:00:00-05:00,102.54075646793045,102.9726895274493,101.27082695508153,102.19292449951172,48596000,0.0,0.0,-0.0025499531829697997,97.05658111572265,91.90898742675782,,78.3321923367565,3.1155754986191795,2.088797797502476,91.90898742675782,4.791291581477973,101.49157058971376,82.32640426380188,59518400.0,47022600.0,0.052130827633109854,103.94454956054688
2021-02-05 00:00:00-05:00,102.48801214016696,104.29835730952522,102.01228969427049,103.94454956054688,29866000,0.0,0.0,0.01714037512492883,99.65884094238281,92.69147148132325,,80.03024484455923,3.5917447640260463,2.38938719080719,92.69147148132325,5.408182394737886,103.50783627079902,81.87510669184748,56585600.0,46419100.0,0.05834606256981907,103.73006439208984
2021-02-08 00:00:00-05:00,104.50038357058834,105.24681488180683,102.67660640780495,103.73006439208984,28828000,0.0,0.0,-0.0020634575777549458,101.56422729492188,93.40478553771973,,77.33337541941762,3.9067703600772887,2.69286382466121,93.40478553771973,5.880281602823833,105.1653487433674,81.64422233207206,54300800.0,46086300.0,0.06295482152195718,103.27574920654297
2021-02-09 00:00:00-05:00,103.24638671715729,104.42624701601513,103.00753080078664,103.27574920654297,21892000,0.0,0.0,-0.004379783124684122,103.11949310302734,94.19874000549316,,71.12023660712805,4.072822018990294,2.968855463527027,94.19874000549316,6.094465126517452,106.38767025852806,82.00980975245827,45412800.0,45441100.0,0.06469794740526312,103.82760620117188
2021-02-10 00:00:00-05:00,103.66140099776602,104.44465886939685,102.12375419248004,103.82760620117188,25102000,0.0,0.0,0.005343529326766072,103.39417877197266,95.06721305847168,,71.55150536092637,4.200528326610595,3.2151900361437407,95.06721305847168,6.170477013381809,107.4081670852353,82.72625903170805,30856800.0,45219800.0,0.06490646790693884,103.94055938720703
2021-02-11 00:00:00-05:00,104.05252712037256,104.2018073071374,102.95079226487827,103.94055938720703,20480000,0.0,0.0,0.001087891652016948,103.74370574951172,95.91690025329589,,71.174457075174,4.2617243679157895,3.4244969024981504,95.91690025329589,6.163461931804252,108.24382411690439,83.5899763896874,25233600.0,45072200.0,0.06425835192263173,104.25306701660156
2021-02-12 00:00:00-05:00,103.49369709094493,104.4754990480609,103.18516699146085,104.25306701660156,18990000,0.0,0.0,0.0030065994568140297,103.80540924072265,96.82284355163574,,71.45543041752174,4.286032708401024,3.5968040636787255,96.82284355163574,5.978702570549111,108.78024869273396,84.86543841053752,23058400.0,44561100.0,0.06174888436694861,105.03285217285156
2021-02-16 00:00:00-05:00,104.0898583949124,106.74665875822036,104.0898583949124,105.03285217285156,31004000,0.0,0.0,0.007479733484731188,104.065966796875,97.77598762512207,,71.57694201631558,4.318439110608523,3.741131073064685,97.77598762512207,5.668948311045347,109.11388424721277,86.43809100303137,23493600.0,44539100.0,0.05797894195434131,105.42694854736328
2021-02-17 00:00:00-05:00,104.20080852229543,105.61704159563257,103.92065381452855,105.42694854736328,20294000,0.0,0.0,0.0037521248481680036,104.49620666503907,98.60738716125488,,88.54501533213043,4.326053648075657,3.8581155880668794,98.60738716125488,5.499895498218982,109.60717815769284,87.60759616481691,23174000.0,43470800.0,0.05577569446419749,104.78949737548828
2021-02-18 00:00:00-05:00,104.74919324370269,105.59465365398893,104.16846598238119,104.78949737548828,22546000,0.0,0.0,-0.006046377901079314,104.68858489990234,99.1690517425537,,84.38832902407646,4.2318688913766636,3.9328662487288364,99.1690517425537,5.5304081430432195,110.22986802864014,88.10823545646727,22662800.0,41390500.0,0.055767480336510133,103.94355010986328
2021-02-19 00:00:00-05:00,104.88803968550147,105.42497002735199,103.67583285853799,103.94355010986328,37938000,0.0,0.0,-0.008072824918643806,104.68918304443359,99.678267288208,,86.46956018884856,4.042368016461481,3.954766602275366,99.678267288208,5.474662324527511,110.62759193726302,88.72894263915299,26154400.0,40355700.0,0.05492332956288423,102.2242660522461
2021-02-22 00:00:00-05:00,102.19142592861978,103.52156862841372,101.9127594460567,102.2242660522461,29466000,0.0,0.0,-0.016540555482278507,104.2834228515625,100.08059387207031,,74.62493875069212,3.7106809330403934,3.9059494684283713,100.08059387207031,5.343247275816906,110.76708842370412,89.3940993204365,28249600.0,40191800.0,0.05338944413786154,102.515869140625
2021-02-23 00:00:00-05:00,100.22034834099647,103.13192706841954,99.03799761049386,102.515869140625,34658000,0.0,0.0,0.002852581873562965,103.78002624511718,100.49322128295898,,72.9566976463681,3.4317869581163194,3.8111169663659608,100.49322128295898,5.186725013885061,110.8666713107291,90.11977125518887,28980400.0,39395400.0,0.051612685389801446,103.69474029541016
2021-02-24 00:00:00-05:00,101.01903323255493,103.91916932842446,100.89413445514002,103.69474029541016,22608000,0.0,0.0,0.011499401650373331,103.43358459472657,100.93077926635742,,56.525130921567445,3.268212603123146,3.702536093717398,100.93077926635742,5.061528185234581,111.05383563682658,90.80772289588826,29443200.0,38952700.0,0.05014850991962673,100.3178939819336
2021-02-25 00:00:00-05:00,102.30738304626418,103.65444329497944,99.84714499802324,100.3178939819336,41548000,0.0,0.0,-0.03256526130309456,102.53926391601563,101.42096138000488,,42.57215255370413,2.8334334156218404,3.5287155580982867,101.42096138000488,4.435670576231728,110.29230253246834,92.54962022754142,33243600.0,36904500.0,0.04373524482391881,100.61446380615234
2021-02-26 00:00:00-05:00,101.01455143205975,102.33672899960698,99.57443795504803,100.61446380615234,40042000,0.0,0.0,0.002956300341314666,101.87344665527344,101.84072914123536,,35.08904261679051,2.484162603236598,3.3198049671259495,101.84072914123536,3.881674487429158,109.60407811609367,94.07738016637704,33664400.0,36142700.0,0.038115148233531904,102.99061584472656
2021-03-01 00:00:00-05:00,101.91276872031038,103.31755164395297,101.23699864205244,102.99061584472656,26060000,0.0,0.0,0.02361640611783411,102.02671661376954,102.44359741210937,,47.2260081661905,2.3717584244935495,3.1301956585994697,102.44359741210937,2.914218178038713,108.2720337681868,96.61516105603194,32983200.0,35219200.0,0.028447050393158462,102.73284912109375
2021-03-02 00:00:00-05:00,102.75076122777436,104.23865060479181,102.34421183570448,102.73284912109375,25564000,0.0,0.0,-0.0025028175772968675,102.07011260986329,102.87008323669434,,47.932863001736585,2.2361012988125424,2.9513767866420846,102.87008323669434,2.1752348662006296,107.2205529690956,98.51961350429308,31164400.0,34484800.0,0.02114545646080231,100.09197235107422
2021-03-03 00:00:00-05:00,102.10932797915265,103.30560453614915,99.22560807557251,100.09197235107422,33892000,0.0,0.0,-0.02570625454869513,101.3495590209961,103.09971084594727,,37.728451350344784,1.8936663577354267,2.739834700860753,103.09971084594727,1.4909893739653146,106.0816895938779,100.11773209801665,33421200.0,32862800.0,0.014461625175585288,101.21260833740234
2021-03-04 00:00:00-05:00,100.26414000545678,103.2359320208371,99.79438576387756,101.21260833740234,49216000,0.0,0.0,0.011196062581297461,101.52850189208985,103.03763236999512,,41.595129115485584,1.6931920938893654,2.530506179466476,103.03763236999512,1.5441793127054588,106.12599099540604,99.9492737445842,34954800.0,30429500.0,0.014986556631663527,104.35458374023438
2021-03-05 00:00:00-05:00,102.56713188273565,104.80890881591917,100.90656818815047,104.35458374023438,53100000,0.0,0.0,0.031043320140095032,102.27652587890626,103.14571533203124,,50.26633818424053,1.7674716390348806,2.3778992713801568,103.14571533203124,1.5575367907698439,106.26078891357093,100.03064175049155,37566400.0,30654700.0,0.015100353764148658,99.89739227294922
2021-03-08 00:00:00-05:00,103.70718066935261,105.1841130113127,99.78244045183496,99.89739227294922,36868000,0.0,0.0,-0.042711985497256744,101.65788116455079,102.94335746765137,,38.70596119339977,1.449966303635705,2.1923126778312665,102.94335746765137,1.704282357126171,106.3519221819037,99.53479275339903,39728000.0,31004800.0,0.016555534995657394,101.53258514404297
2021-03-09 00:00:00-05:00,101.99985649737614,102.70498149056634,101.29571860628272,101.53258514404297,33920000,0.0,0.0,0.016368724286875524,101.41782836914062,102.83348350524902,,41.878744872924905,1.3151274658616785,2.0168756354373487,102.83348350524902,1.7216411037947963,106.27676571283861,99.39020129765943,41399200.0,31259400.0,0.016742028424106794,101.3250732421875
2021-03-10 00:00:00-05:00,102.57957360663178,102.57957360663178,100.4860820835291,101.3250732421875,27100000,0.0,0.0,-0.002043796103104012,101.66444854736328,102.73594970703125,,42.64341794336672,1.177943638217073,1.8490892359932936,102.73594970703125,1.7502835777834802,106.23651686259821,99.2353825514643,40040800.0,31519800.0,0.01703671969524501,104.52725982666016
2021-03-11 00:00:00-05:00,102.42133087333761,105.06120607468662,102.3332510030716,104.52725982666016,27702000,0.0,0.0,0.0316031016017011,102.32737884521484,102.77093238830567,,51.126736834168156,1.3124846559096426,1.7417683199765635,102.77093238830567,1.7799905637569926,106.33091351581965,99.21095126079169,35738000.0,31649800.0,0.01731998068317164,102.01228332519531
2021-03-12 00:00:00-05:00,103.3265033264315,103.3862154039543,101.13746797988055,102.01228332519531,33818000,0.0,0.0,-0.02406048437159347,101.85891876220703,102.67451858520508,,49.60300416613443,1.202312288960357,1.6338771137733223,102.67451858520508,1.765466546211507,106.20545167762809,99.14358549278207,31881600.0,32316700.0,0.017194787670189306,102.23323059082031
2021-03-15 00:00:00-04:00,101.76248163409007,102.2605960962489,100.90707420357886,102.23323059082031,26168000,0.0,0.0,0.0021658888363538242,102.32608642578126,102.57352676391602,,49.469277216483206,1.1199187657996958,1.531085444178597,102.57352676391602,1.7277838463496058,106.02909445661523,99.11795907121682,29741600.0,32675600.0,0.016844344743320427,103.69872283935547
2021-03-16 00:00:00-04:00,102.80797719904601,105.18112981321325,102.47457211575943,103.69872283935547,31900000,0.0,0.0,0.014334793491958209,102.75931396484376,102.5068202972412,97.49078155517579,50.007398558953476,1.159508193225932,1.456769993988064,102.5068202972412,1.6519254007250204,105.81067109869124,99.20296949579117,29337600.0,32720400.0,0.01611527307095174,103.61561584472656
2021-03-17 00:00:00-04:00,102.93138712872644,104.45062059070729,101.71968149019554,103.61561584472656,26382000,0.0,0.0,-0.0008014273691456797,103.21742248535156,102.41625366210937,97.84517700195312,56.98061076932568,1.1706821645071273,1.3995524280918767,102.41625366210937,1.5284413340777545,105.47313633026488,99.35937099395386,29194000.0,33024800.0,0.014923816088024193,100.58609771728516
2021-03-18 00:00:00-04:00,101.92170738689737,102.94531691253769,100.47860990910638,100.58609771728516,31700000,0.0,0.0,-0.029238045855764616,102.42919006347657,102.20608367919922,98.12512832641602,49.94618161605693,0.9244246313901527,1.304526868751532,102.20608367919922,1.4729183696176398,105.1519204184345,99.26024693996395,29993600.0,33482500.0,0.014411259257724646,100.86576843261719
2021-03-19 00:00:00-04:00,101.00361343504876,101.36736812748497,99.66998543614636,100.86576843261719,46072000,0.0,0.0,0.002780411226590118,102.19988708496093,102.05219459533691,98.42776168823242,45.620144554667206,0.7432629786738119,1.192274090735988,102.05219459533691,1.4422989745446995,104.93679254442631,99.16759664624752,32444400.0,33889200.0,0.014132954026748608,101.05137634277344
2021-03-22 00:00:00-04:00,100.8991044723601,101.92967690737808,100.22084392102161,101.05137634277344,33536000,0.0,0.0,0.0018401476838025843,101.96351623535156,101.99355010986328,98.68289184570312,46.523712271629755,0.6076633065162298,1.0753519338920363,101.99355010986328,1.4586862398880007,104.91092258963928,99.07617763008727,33918000.0,34092700.0,0.014301749849051863,101.58084106445312
2021-03-23 00:00:00-04:00,101.51216913992992,102.71442137006943,100.91751613583496,101.58084106445312,28510000,0.0,0.0,0.005239559725378706,101.5399398803711,101.9467987060547,98.92523300170899,53.37252848474794,0.5367358111818561,0.9676287093500003,101.9467987060547,1.456046252400105,104.8588912108549,99.03470620125448,33240000.0,33785300.0,0.0142824126983953,101.14293670654297
2021-03-24 00:00:00-04:00,102.0998561026989,102.88808737106272,100.96727052737164,101.14293670654297,25218000,0.0,0.0,-0.004310895177884078,101.04540405273437,101.81920852661133,99.20015853881836,49.83714540069508,0.4401166474121396,0.8621262969624283,101.81920852661133,1.4057523239606091,104.63071317453256,99.00770387869011,33007200.0,33915800.0,0.013806356819137949,101.13946533203125
2021-03-25 00:00:00-04:00,100.96977489287427,101.79532632060398,99.32961368422106,101.13946533203125,35616000,0.0,0.0,-3.4321472410780984e-05,101.1560775756836,101.86028709411622,99.49378494262696,41.19253890931039,0.35912537928493293,0.7615261134269292,101.86028709411622,1.37115028168715,104.60258765749052,99.11798653074192,33790400.0,33619200.0,0.01346108793528378,100.75480651855469
2021-03-26 00:00:00-04:00,101.1061237377147,101.48431291240783,99.7157676953971,100.75480651855469,27978000,0.0,0.0,-0.003803251403532326,101.13388519287109,101.86730422973633,99.76994476318359,53.02338419520888,0.2608930515656738,0.6613995010546782,101.86730422973633,1.3647832995273945,104.59687082879113,99.13773763068154,30171600.0,33016000.0,0.01339765796147374,101.80278015136719
2021-03-29 00:00:00-04:00,100.62690631609587,101.97297171763482,99.79537920743458,101.80278015136719,26492000,0.0,0.0,0.010401227187305517,101.28416595458984,101.80791244506835,100.08331634521484,50.99391275795004,0.26455629769014877,0.5820308603817723,101.80791244506835,1.338927739280979,104.4857679236303,99.1300569665064,28762800.0,33037600.0,0.01315150961378776,101.83663177490234
2021-03-30 00:00:00-04:00,102.16058348544357,102.64277524960562,101.3230881306347,101.83663177490234,27312000,0.0,0.0,0.000332521601913216,101.33532409667968,101.76310157775879,100.40064956665039,51.90612184329041,0.26711189014729086,0.5190470663348761,101.76310157775879,1.3212230975795038,104.4055477729178,99.12065538259978,28523200.0,33125000.0,0.012983321823872835,102.63530731201172
2021-03-31 00:00:00-04:00,102.23124089496714,103.81666342143662,101.86299868830717,102.63530731201172,42570000,0.0,0.0,0.007842713601081686,101.63379821777343,101.89026832580566,100.67737655639648,41.41217620168998,0.3297821334640645,0.4811940797607138,101.89026832580566,1.27344582907913,104.43715998396392,99.3433766676474,31993600.0,33558900.0,0.01249820861210359,105.98230743408203
2021-04-01 00:00:00-04:00,104.11474072534617,106.27938718606731,104.07393544516293,105.98230743408203,39880000,0.0,0.0,0.032610611394141564,102.6023666381836,102.12875328063964,100.9258985900879,66.75491272527054,0.6421217112310984,0.5133796060547908,102.12875328063964,1.5552911530188946,105.23933558667743,99.01817097460186,32846400.0,33092100.0,0.015228729452371845,110.42008972167969
2021-04-05 00:00:00-04:00,106.84667401661062,110.91920648093739,106.7501354366401,110.42008972167969,48510000,0.0,0.0,0.041872859678563135,104.5354232788086,102.43202857971191,101.25911560058594,75.48172366168875,1.2335257029511553,0.6574088254340638,102.43202857971191,2.383187841235353,107.19840426218262,97.6656528972412,36952800.0,32862600.0,0.023266041630531337,109.93738555908203
2021-04-06 00:00:00-04:00,110.0199908055745,110.86993113753334,109.56566574641188,109.93738555908203,35240000,0.0,0.0,-0.004371524817760486,106.16234436035157,102.93402824401855,101.57430862426757,70.68331421101729,1.644312820781579,0.8547896245035669,102.93402824401855,2.83565670818268,108.60534166038391,97.26271482765318,38702400.0,32781200.0,0.027548292402007093,111.41881561279297
2021-04-07 00:00:00-04:00,110.1284834267162,111.69101279528321,110.1284834267162,111.41881561279297,24134000,0.0,0.0,0.013475216334981832,108.07878112792969,103.42833976745605,101.91741851806641,73.6751682500559,2.0655927285426827,1.09695024531139,103.42833976745605,3.386651246580565,110.20164226061718,96.65503727429493,38066800.0,32291900.0,0.03274393898417948,111.98609924316406
2021-04-08 00:00:00-04:00,112.66136812813146,113.04901826963554,111.61686235050232,111.98609924316406,28664000,0.0,0.0,0.0050914527070773374,109.94893951416016,103.96139106750488,102.25826889038086,90.66352292141889,2.417369211079773,1.3610340384650665,103.96139106750488,3.8460326109917373,111.65345628948835,96.26932584552141,35285600.0,32370100.0,0.036994816743981494,112.9932861328125
2021-04-09 00:00:00-04:00,111.7377910863765,113.15750194180373,111.33073299675657,112.9932861328125,26146000,0.0,0.0,0.008993856348737062,111.35113525390625,104.3846923828125,102.70784957885742,91.12418350704937,2.7457745921724666,1.6379821492065467,104.3846923828125,4.345103784108112,113.07489995102873,95.69448481459628,32538800.0,32292300.0,0.04162587142732775,111.69699096679688
2021-04-12 00:00:00-04:00,112.16972932737352,112.30756673978856,110.86098386360136,111.69699096679688,25024000,0.0,0.0,-0.01147232026239109,111.60651550292968,104.86892776489258,103.0974072265625,83.57034523509361,2.8683732154868977,1.884060362462617,104.86892776489258,4.5990291809550845,114.06698612680275,95.6708694029824,27841600.0,31852600.0,0.04385502244540657,112.18514251708984
2021-04-13 00:00:00-04:00,112.01396384726543,112.63499526255416,111.6188497032367,112.18514251708984,25682000,0.0,0.0,0.004370319612621243,112.05606689453126,105.36652336120605,103.52244506835937,83.52742470285664,2.970679118500371,2.101384113670168,105.36652336120605,4.831358041050782,115.02923944330762,95.70380727910448,25930000.0,31828300.0,0.04585287515360497,111.56211853027344
2021-04-14 00:00:00-04:00,112.83204797289153,112.83204797289153,111.26902518096547,111.56211853027344,21002000,0.0,0.0,-0.0055535338533933,112.08472747802735,105.75969314575195,103.86962478637696,82.56098346037476,2.967279503753474,2.274563191686829,105.75969314575195,5.005316022539816,115.77032519083158,95.74906110067232,25303600.0,31283400.0,0.04732725553242459,113.71881866455078
2021-04-15 00:00:00-04:00,112.55936859309675,114.25376723253517,112.02293177894013,113.71881866455078,29174000,0.0,0.0,0.019331832011527217,112.43127136230468,106.26485328674316,104.23401275634765,84.64867800075064,3.1028452920422467,2.4402196117579127,106.26485328674316,5.2798397972839135,116.82453288131099,95.70517369217534,25405600.0,31423000.0,0.04968566401759281,113.59440612792969
2021-04-16 00:00:00-04:00,113.91736311962295,114.16617356571902,113.00572128065846,113.59440612792969,26282000,0.0,0.0,-0.0010940364847448203,112.55149536132812,106.91526870727539,104.45681732177735,85.87989435451615,3.1637730971301465,2.5849303088323596,106.91526870727539,5.3443070205270935,117.60388274832957,96.22665466622121,25432800.0,31152100.0,0.04998637785926851,113.94324493408203
2021-04-19 00:00:00-04:00,112.96890689363877,114.656335032915,112.96890689363877,113.94324493408203,30290000,0.0,0.0,0.003070915356161885,113.00074615478516,107.56914253234864,104.69182373046876,85.30572670413324,3.203281759759534,2.708600599017795,107.56914253234864,5.365168902783944,118.29948033791652,96.83880472678075,26486000.0,30363000.0,0.04987646806955358,113.4083023071289
2021-04-20 00:00:00-04:00,114.32790173001689,114.40304297259718,112.3190124548569,113.4083023071289,22288000,0.0,0.0,-0.004694816505029342,113.24537811279296,108.1869888305664,104.8810987854004,82.69862938095345,3.155057718817531,2.7978920229777424,108.1869888305664,5.286007047218405,118.75900292500322,97.6149747361296,25807200.0,29800600.0,0.048859914712081655,113.37545776367188
2021-04-21 00:00:00-04:00,113.06195417608703,113.45756186880061,111.706928921232,113.37545776367188,23204000,0.0,0.0,-0.00028961321868725687,113.60804595947266,108.77671966552734,105.07400665283203,81.7219163851789,3.078700199298666,2.854053658241927,108.77671966552734,5.166791287532998,119.11030224059334,98.44313709046133,26247600.0,29535300.0,0.04749905405697224,112.09009552001953
2021-04-22 00:00:00-04:00,113.22864927487409,113.89944579072058,111.48299745194407,112.09009552001953,24146000,0.0,0.0,-0.011337217674848521,113.28230133056641,109.32407760620117,105.25029357910157,70.54148478786766,2.881255009876611,2.859493928568864,109.32407760620117,4.88785129281874,119.09978019183865,99.5483750205637,25242000.0,29481700.0,0.04470974189624891,114.4493179321289
2021-04-23 00:00:00-04:00,112.81065272785608,114.75734689900595,112.52452223857101,114.4493179321289,29066000,0.0,0.0,0.021047554658279344,113.45328369140626,109.98957023620605,105.4627278137207,65.75345080930032,2.8819267489321305,2.8639804926415176,109.98957023620605,4.613215093401103,119.21600042300825,100.76314004940384,25798800.0,29154200.0,0.04194229583308744,114.94694519042969
2021-04-26 00:00:00-04:00,114.67773209539389,115.67347506131698,114.31944443209228,114.94694519042969,32038000,0.0,0.0,0.00434801418909192,113.65402374267578,110.69917716979981,105.68285552978516,69.56351521341567,2.8893073314875863,2.8690458604107314,110.69917716979981,4.190070857166952,119.07931888413371,102.31903545546591,26148400.0,29357200.0,0.03785096659517049,114.00395965576172
2021-04-27 00:00:00-04:00,115.33011604963677,115.37092132902323,113.76410145506594,114.00395965576172,44386000,0.0,0.0,-0.008203658941138059,113.77315521240234,111.30923614501953,105.87787338256835,60.53880921781906,2.7869393426160514,2.8526245568517954,111.30923614501953,3.684315620791347,118.67786738660222,103.94060490343684,30568000.0,30251900.0,0.03309981946144368,117.39076232910156
2021-04-28 00:00:00-04:00,119.05579837072018,120.99054864114056,117.10114660558713,117.39076232910156,81106000,0.0,0.0,0.029707763515990138,114.57621612548829,112.08694267272949,106.12503158569336,67.91474765090217,2.945148802853609,2.8711294060521584,112.08694267272949,3.187703583497323,118.46234983972414,105.71153550573484,42148400.0,32941600.0,0.028439562249500845,119.06874084472656
2021-04-29 00:00:00-04:00,118.89308224360096,119.63602837600928,118.12773648841575,119.06874084472656,41234000,0.0,0.0,0.014293957057036843,115.9719451904297,112.90861434936524,106.39786743164062,69.2808067933972,3.1693949703505098,2.930782518911829,112.90861434936524,2.7045462351908265,118.31770681974689,107.49952187898359,45566000.0,32874800.0,0.023953409142214235,117.11508178710938
2021-04-30 00:00:00-04:00,117.83762526818644,118.52583278569314,116.76973276121194,117.11508178710938,44856000,0.0,0.0,-0.016407824956886752,116.50509796142578,113.4652530670166,106.64437911987305,66.50593661474899,3.15312050472933,2.9752501160753293,113.4652530670166,2.322663443999509,118.11057995501562,108.81992617901759,48724000.0,33123600.0,0.020470261875039943,116.59654998779297
2021-05-03 00:00:00-04:00,117.68285567739497,118.5108975329325,116.21935555563508,116.59654998779297,28242000,0.0,0.0,-0.004427540769334826,116.83501892089843,113.77407608032226,106.89743911743165,63.41429690312954,3.0630724977618087,2.9928145924126253,113.77407608032226,2.3070271545304557,118.38813038938318,109.16002177126134,47964800.0,32110200.0,0.020277265560053766,114.79267883300781
