Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-04-14 00:00:00-04:00,213.8819894666754,213.98152645973923,209.0149281752265,209.19407653808594,18379500,-0.02237317050751908,214.60855712890626,219.86726837158204,212.60240692138672,38.91007765253426,-0.6382338895093085,0.27408773999649705,219.86726837158204,233.2072195879154,206.52731715524868,19326480.0,27047075.0,0.03033637365655644,209.78131103515625
2022-04-18 00:00:00-04:00,209.01491874732997,212.379068489933,207.32289625205593,209.78131103515625,16580800,0.002807127748492455,212.30740661621093,219.58260955810547,212.06513946533204,37.50488609861611,-1.19351922720395,-0.01943365344359238,219.58260955810547,233.5456609117464,205.61955820446454,18967500.0,25269715.0,0.03179452913356979,216.29063415527344
2022-04-19 00:00:00-04:00,209.53249154670922,217.4053755701592,208.01961734992656,216.29063415527344,20089900,0.031029089712506952,212.4766082763672,219.87224426269532,211.67139556884766,37.83209070585997,-1.0957082402920548,-0.23468857081328487,219.87224426269532,233.27075503406658,206.47373349132405,18882160.0,24767095.0,0.030468854348353364,199.4798583984375
2022-04-20 00:00:00-04:00,212.60798854176196,213.1554116127415,197.98689467060916,199.4798583984375,43036500,-0.07772308691261964,209.7454803466797,219.06455078125,211.1838934326172,29.360441173383137,-2.3476195418004977,-0.6572747650107275,219.06455078125,235.20575296624472,202.9233485962553,23463700.0,25318980.0,0.0368412007498026,187.1877899169922
2022-04-21 00:00:00-04:00,200.6543208386935,202.0178894471708,184.70946478807872,187.1877899169922,49954100,-0.061620599594036984,204.38673400878906,217.80100631713867,210.54470642089845,26.613032577575183,-4.282272098005933,-1.3822742316097685,217.80100631713867,239.2148085040373,196.38720413024004,29608160.0,26630820.0,0.04915909836458273,183.24636840820312
2022-04-22 00:00:00-04:00,189.47699822641022,191.81598080627415,182.41031236624798,183.24636840820312,36426800,-0.021055975448702413,199.1971923828125,216.03632354736328,209.59139953613283,22.760104260245512,-6.0636400946171705,-2.318547404211249,216.03632354736328,242.4313455584469,189.64130153627966,33217620.0,26877045.0,0.061089314930173846,186.11285400390625
2022-04-25 00:00:00-04:00,181.8728275197423,186.30194997557484,180.80785468050712,186.11285400390625,29281100,0.015642796201656095,194.4635009765625,214.3029930114746,208.77365325927735,15.826300618455903,-7.161531952195361,-3.2871443138080716,214.3029930114746,243.7617584283911,184.8442275945581,35757680.0,26339150.0,0.06873157720046208,180.10118103027344
2022-04-26 00:00:00-04:00,185.75454469167235,186.31191536521624,178.65798585330194,180.10118103027344,31747400,-0.03230122393108126,187.2256103515625,212.18099365234374,208.00527435302735,14.956624957851673,-8.419654391759309,-4.31364632939832,212.18099365234374,245.05708757776557,179.30489972692192,38089180.0,26615315.0,0.0774718163005895,174.1293182373047
2022-04-27 00:00:00-04:00,173.6117532700364,180.3599627166506,168.20723232599158,174.1293182373047,71062900,-0.03315837663477028,182.15550231933594,209.44837188720703,207.15428497314454,15.498795773304323,-9.785800293514768,-5.408077122221609,209.44837188720703,245.4512334981345,173.44551027627955,43694460.0,28597565.0,0.08594686434305604,204.76492309570312
2022-04-28 00:00:00-04:00,201.96810714307662,207.55179142539598,191.99510638053184,204.76492309570312,100890600,0.175935937546416,185.67092895507812,208.34755935668946,206.85031707763673,41.43283656767964,-8.30075751794078,-5.986613201365444,208.34755935668946,243.45416877782378,173.24094993555514,53881760.0,32362695.0,0.08425010959939318,199.5295867919922
2022-04-29 00:00:00-04:00,203.50087497726201,211.48324183629413,198.9622533995782,199.5295867919922,49193400,-0.025567544599736203,188.92757263183594,207.25819244384766,206.53042419433595,39.60432969084594,-7.460300603836231,-6.281350681859601,207.25819244384766,242.02075369421948,172.49563119347584,56435080.0,33612750.0,0.08386293646701087,210.13961791992188
2022-05-02 00:00:00-04:00,200.2263324705438,210.8860997547867,200.0471841200379,210.13961791992188,49915300,0.05317522728591895,193.73292541503906,206.57541046142578,206.59850341796874,47.575727106150225,-5.870421044360057,-6.1991647543596935,206.57541046142578,240.49659984098685,172.6542210818647,60561920.0,35131275.0,0.08210364753431106,211.03536987304688
2022-05-03 00:00:00-04:00,209.46277980213057,213.89190189481963,207.11384991214564,211.03536987304688,41556300,0.004262651479010282,199.91976318359374,205.48753662109374,206.71535217285157,49.02772777903677,-4.486433529485765,-5.856618509384909,205.48753662109374,237.1915677731639,173.78350546902357,62523700.0,35806350.0,0.07714344060323824,222.3620147705078
2022-05-04 00:00:00-04:00,209.6618606437168,223.24783928231463,205.98918273782917,222.3620147705078,41375900,0.05367178451780252,209.56630249023436,205.06801376342773,207.13995086669922,53.536620452209156,-2.4474353590091766,-5.174781879309762,205.06801376342773,235.5634064336792,174.57262109317625,56586300.0,36388785.0,0.07435433764290474,207.302978515625
2022-05-05 00:00:00-04:00,217.71391840321272,219.13720312897797,205.19292807963836,207.302978515625,41129200,-0.06772306084033608,210.07391357421875,204.3205368041992,207.3356283569336,49.265611539643466,-2.0233293100622234,-4.544491365460255,204.3205368041992,233.75687697586693,174.88419663253148,44634020.0,36995490.0,0.07203470740652129,202.81411743164062
2022-05-06 00:00:00-04:00,206.36736263361826,208.39780148092828,200.07701770526845,202.81411743164062,34747200,-0.02165362560695694,210.73081970214844,203.36603546142578,207.25938690185546,47.373939889597835,-2.0260803916887085,-4.040809170705946,203.36603546142578,231.61578878603484,175.11628213681672,41744780.0,37680990.0,0.06945543600855474,195.28961181640625
2022-05-09 00:00:00-04:00,198.90257364463199,201.61977851457536,194.66256220223283,195.28961181640625,36303200,-0.03710050222598804,207.7608184814453,202.06616287231446,206.9753259277344,42.14445536124114,-2.605392024472451,-3.7537257414592466,202.06616287231446,229.21488647600987,174.91743926861906,39022360.0,38577365.0,0.06717780755021978,196.72283935546875
2022-05-10 00:00:00-04:00,198.57411490604073,202.0079434824973,193.2790783425283,196.72283935546875,34452500,0.00733898503730912,204.8983123779297,201.13007354736328,206.7089810180664,48.83466036016118,-2.915246041064705,-3.5860298013803384,201.13007354736328,227.61957588985518,174.64057120487138,37601600.0,39274160.0,0.06585166970630574,187.85464477539062
2022-05-11 00:00:00-04:00,195.40903719037124,199.72867503424354,187.3868482839765,187.85464477539062,31153400,-0.045079638994299565,197.99683837890626,199.86603088378905,206.4153646850586,50.29026846462242,-3.832221307847675,-3.6352681026738063,199.86603088378905,226.3561321243248,173.3759296432533,35557100.0,39825390.0,0.0662696435292155,190.34292602539062
2022-05-12 00:00:00-04:00,186.18252590919263,197.12097886107114,183.91322227752548,190.34292602539062,38262200,0.013245779751547504,194.60482788085938,198.68410110473633,206.0795477294922,53.12856612005331,-4.308481815351712,-3.7699108452093877,198.68410110473633,224.62613868443603,172.74206352503663,34983700.0,40776910.0,0.06528463383696807,197.68829345703125
2022-05-13 00:00:00-04:00,191.67663302715846,198.95234029762156,190.3827281278088,197.68829345703125,24549800,0.03859017818534949,193.5796630859375,198.1088119506836,205.99295593261718,54.909241468713596,-4.04656564502767,-3.825241805173044,198.1088119506836,223.57545530411778,172.6421685972494,32944220.0,41085425.0,0.0642743831096563,199.1016082763672
2022-05-16 00:00:00-04:00,196.12564404733837,204.40660713807497,195.01088762548534,199.1016082763672,27112600,0.007149208456509459,194.3420623779297,197.57482681274413,205.99255737304688,58.385302131941856,-3.682502897561477,-3.7966940236507307,197.57482681274413,222.45198921925152,172.69766440623675,31106100.0,41612015.0,0.06295630573950911,201.66952514648438
2022-05-17 00:00:00-04:00,201.17187059607872,204.49621453506938,197.4295138444243,201.66952514648438,24872700,0.012897519474341701,195.3313995361328,196.8437713623047,206.2941357421875,62.53057011308286,-3.1504546368585693,-3.6674461462922983,196.8437713623047,220.21917009542216,173.46837262918723,29190140.0,41851155.0,0.05937551026212917,191.33824157714844
2022-05-18 00:00:00-04:00,199.0618353201746,200.0571444967755,190.7311023719334,191.33824157714844,23960000,-0.05122877917142776,196.0281188964844,196.43669052124022,206.33295349121093,42.50640794941702,-3.5218530690542025,-3.6383275308446796,196.43669052124022,219.90219317517221,172.97118786730823,27751460.0,40897330.0,0.05972790162486149,190.3926544189453
2022-05-19 00:00:00-04:00,190.30308025270364,194.37389047104043,188.71059494419177,190.3926544189453,24446900,-0.004941966385856311,196.0380645751953,196.5969337463379,206.18942932128905,44.6441112754893,-3.848131123205974,-3.6802882493169387,196.5969337463379,219.8392104375329,173.3546570551429,24988400.0,39621970.0,0.05911149336943297,192.63211059570312
2022-05-20 00:00:00-04:00,194.05541046219443,196.98162155597763,186.9887099950689,192.63211059570312,31465600,0.011762303454365686,195.02682800292968,197.06622085571288,206.15618560791015,38.62076407175937,-3.8812626544016666,-3.7204831303338843,197.06622085571288,219.53980250383484,174.59263920759093,26371560.0,39373910.0,0.057020380130434825,195.3094940185547
2022-05-23 00:00:00-04:00,194.2743792709637,196.06593862949725,190.34291149267773,195.3094940185547,25059200,0.013898946621993202,194.26840515136718,197.52605285644532,206.32777648925781,40.01012353543635,-3.6494090493343663,-3.706268314133981,197.52605285644532,219.42498254364094,175.6271231692497,25960880.0,39162815.0,0.055433015975646927,180.42962646484375
2022-05-24 00:00:00-04:00,179.70305509829623,182.81836215094546,175.28388041051807,180.42962646484375,50406300,-0.07618609442660951,190.02042541503906,197.54247512817383,206.22127838134764,24.51299270414185,-4.613166638830251,-3.8876479790732352,197.54247512817383,219.38680991221608,175.6981403441316,31067600.0,40095760.0,0.055290222444233164,182.96768188476562
2022-05-25 00:00:00-04:00,179.55376362124167,184.58007783920206,178.47884310975888,182.96768188476562,28030200,0.014066733216988592,188.3463134765625,197.98439331054686,206.05804809570313,32.55316737576922,-5.113209712329507,-4.13276032572449,197.98439331054686,218.12559966725001,177.8431869538437,31881640.0,37944125.0,0.05086564152839771,190.7310791015625
2022-05-26 00:00:00-04:00,182.02212486885114,191.92544693032073,181.40502292734416,190.7310791015625,23056500,0.04243042889774551,188.41399841308595,197.28270111083984,205.81917358398437,41.725741593917526,-4.827408812878417,-4.271690023155276,197.28270111083984,217.40711133756875,177.15829088411093,31603560.0,34052420.0,0.0510039910073574,194.2146759033203
2022-05-27 00:00:00-04:00,190.46235622101486,194.41373469239704,188.9096764041194,194.2146759033203,22562700,0.01826444236653657,188.7305114746094,197.01695556640624,205.56616607666015,49.22077781300128,-4.270583761454503,-4.271468770815122,197.01695556640624,217.1567999845949,176.87711114821758,29822980.0,32720885.0,0.05111195724319364,192.7316436767578
2022-05-31 00:00:00-04:00,193.97577998823948,196.67307419390448,191.10928506667827,192.7316436767578,26131100,-0.007636046141542674,188.21494140625,196.14655685424805,205.11130920410156,47.10886560608187,-3.903961761900007,-4.197967369032099,196.14655685424805,215.3828771339014,176.9102365745947,30037360.0,31531675.0,0.04903557979339754,187.75509643554688
2022-06-01 00:00:00-04:00,195.58817370948535,198.59401125850084,184.13217214250176,187.75509643554688,36623500,-0.02582112177467555,189.68003540039064,194.98254318237304,204.65645233154297,49.923580821831806,-3.9692222343467733,-4.1522183420950345,194.98254318237304,213.21676423894849,176.74832212579759,27280800.0,31285035.0,0.04675859889549303,197.9271697998047
2022-06-02 00:00:00-04:00,187.56599834187975,199.99741456665316,186.84937456923174,197.9271697998047,31951600,0.054177348883574616,192.67193298339845,193.76080093383788,204.3023211669922,55.207751176781336,-3.163671484450049,-3.954508970566038,193.76080093383788,206.80723349602667,180.7143683716491,28065080.0,30813820.0,0.03366633627470311,189.88507080078125
2022-06-03 00:00:00-04:00,195.06067513561032,195.68772473485097,188.88976169072905,189.88507080078125,19465000,-0.0406316071065822,192.5027313232422,192.8899055480957,203.85084899902344,44.69266808751237,-3.1380237061402454,-3.7912119176808794,192.8899055480957,204.36029027342195,181.41952082276944,27346780.0,29730610.0,0.0297329834154183,193.3387908935547
2022-06-06 00:00:00-04:00,193.08001599733524,195.99626434360303,187.5162266373198,193.3387908935547,30574200,0.018188476209364257,192.32755432128906,192.4161392211914,203.34682434082032,46.18629314544175,-2.8066579042672686,-3.5943011149981574,192.4161392211914,202.90100172504043,181.93127671734237,28949080.0,29521960.0,0.02724527824507534,194.7322235107422
2022-06-07 00:00:00-04:00,191.02967236446682,195.60810039740878,190.59174910834548,194.7322235107422,18828700,0.007207206638396135,192.72767028808593,192.3882698059082,202.82587951660156,45.336551963807025,-2.403899099670724,-3.3562207119326706,192.3882698059082,202.84389524504388,181.93264436677254,27488600.0,28648235.0,0.027173240472727057,195.71759033203125
2022-06-08 00:00:00-04:00,193.75683009472488,201.0823060343679,193.49805518353978,195.71759033203125,22267200,0.005060111796210798,194.3201690673828,192.33800735473633,202.28940795898438,53.366988554550005,-1.9823477074803293,-3.0814461110422027,192.33800735473633,202.71526839173308,181.9607463177396,24617340.0,28038970.0,0.026976626148199498,183.13687133789062
2022-06-09 00:00:00-04:00,193.368647499835,198.514393638331,182.81836514135458,183.13687133789062,23501600,-0.06427996059423002,191.362109375,192.10211868286132,201.3765103149414,45.26809595182705,-2.6330716623340606,-2.9917712213005747,192.10211868286132,203.10416003569165,181.10007733003098,22927340.0,27656380.0,0.02863591882344996,174.7464141845703
2022-06-10 00:00:00-04:00,182.18135868760842,182.24108998683536,174.19899117906937,174.7464141845703,27450800,-0.045815226022070554,188.33437805175782,191.32229309082032,200.33581512451173,39.20203402009148,-3.7822158253779605,-3.149860142116052,191.32229309082032,204.78511911705738,177.85946706458327,24524500.0,27115810.0,0.03518363126623793,163.48947143554688
2022-06-13 00:00:00-04:00,169.7897800204355,171.77045064695062,163.2605545891736,163.48947143554688,31749300,-0.06441873386388153,182.36451416015626,189.6123519897461,199.1792660522461,32.5928535236968,-5.537430009162051,-3.627374115525252,189.6123519897461,207.5982443042606,171.6264596752316,24759520.0,27475785.0,0.04742806079291489,162.96194458007812
2022-06-14 00:00:00-04:00,165.2511584054928,165.96778212800888,160.60306701933558,162.96194458007812,27244300,-0.0032266717289909375,176.01045837402344,187.80536880493165,197.96259979248046,38.6642637171121,-6.891575115877458,-4.2802143155956935,187.80536880493165,208.7889864589281,166.8217511509352,26442640.0,27482370.0,0.05586532958967634,168.55560302734375
2022-06-15 00:00:00-04:00,166.41567933900382,171.3524191827835,163.21078280553314,168.55560302734375,30008300,0.03432493679232551,170.57806091308595,186.1496726989746,196.6778549194336,41.0039846830293,-7.427760777871157,-4.909723608050786,186.1496726989746,207.74399483920698,164.55535055874222,27990860.0,27739150.0,0.05800257885801623,160.1153564453125
2022-06-16 00:00:00-04:00,162.95199321404803,164.30561408246203,158.86127255332127,160.1153564453125,26944100,-0.050073960345667246,165.9737579345703,184.58852844238282,195.26511260986328,31.04980014960445,-8.436498436656478,-5.615078573771925,184.58852844238282,208.94170181952288,160.23535506524277,28679360.0,27888355.0,0.06596610738121142,162.971923828125
2022-06-17 00:00:00-04:00,160.92157424527068,165.12178002530368,159.14992519347047,162.971923828125,31374200,0.017840683406205038,163.61885986328124,183.2174919128418,194.07950073242188,30.510405079740266,-8.90280321073223,-6.272623501163986,183.2174919128418,209.22603665325386,157.20894717242976,29464040.0,28234720.0,0.07097724258987381,156.3133087158203
2022-06-21 00:00:00-04:00,165.15164384807628,166.9730614578161,155.23837298611093,156.3133087158203,50724900,-0.040857437010604736,162.18362731933593,181.40155181884765,192.7676840209961,28.659791196580002,-9.697856838004128,-6.957670168532015,181.40155181884765,209.62009054690355,153.18301309079175,33259160.0,29197685.0,0.07777920983894249,155.1189422607422
2022-06-22 00:00:00-04:00,157.63707327900366,160.03575686798857,154.71086185074083,155.1189422607422,47267800,-0.007640849425364693,160.61502685546876,179.39202423095702,191.4443215942383,29.989062878624154,-10.305522310625037,-7.627240596950619,179.39202423095702,209.12394520973987,149.66010325217417,37263860.0,30308115.0,0.08286856984373148,158.0053253173828
2022-06-23 00:00:00-04:00,155.53696291287554,159.00063445324034,153.52643420602394,158.0053253173828,40499200,0.018607547309011707,158.50497131347657,178.27080917358398,190.2955355834961,23.120259888096896,-10.433918863737063,-8.188576250307909,178.27080917358398,209.4919580519267,147.04966029524127,39362040.0,29812760.0,0.08756663253809097,169.36180114746094
2022-06-24 00:00:00-04:00,160.9713374852641,169.45137532208366,160.54336185948108,169.36180114746094,68736000,0.07187400682392542,160.35426025390626,177.59051513671875,189.42006164550781,36.77189319031511,-9.509679699659216,-8.452796940178171,177.59051513671875,208.97326085977286,146.20776941366464,47720420.0,31848050.0,0.08835704344596887,168.69493103027344
2022-06-27 00:00:00-04:00,170.5163483567806,170.94432394491855,167.2218627479508,168.69493103027344,29174600,-0.003937547384766371,161.49886169433594,176.48870773315429,188.51432983398436,33.524106550082195,-8.730385894420436,-8.508314731026625,176.48870773315429,207.47373592589884,145.50367954040973,47280500.0,32153955.0,0.08778190001706229,159.92626953125
2022-06-28 00:00:00-04:00,169.103021258367,170.49646320334057,159.85660578696826,159.92626953125,27744500,-0.05197940119166855,162.22145385742186,174.77428741455077,187.52897369384766,28.818924251920976,-8.719830857253243,-8.55061795627195,174.77428741455077,205.42224274617863,144.12633208292291,42684420.0,32413045.0,0.08767867340501104,163.17095947265625
2022-06-29 00:00:00-04:00,162.80270000350527,165.5497473690843,159.5679457617779,163.17095947265625,28595200,0.02028866146203856,163.83185729980468,173.2962532043457,186.59676666259764,30.72388631067841,-8.353354284576966,-8.511165221932952,173.2962532043457,203.13843603481325,143.45407037387815,38949900.0,32536250.0,0.08610163889486565,160.49359130859375
2022-06-30 00:00:00-04:00,161.3893634177571,164.4549172478533,157.7465436782428,160.49359130859375,35250600,-0.016408361958006212,164.3295104980469,171.93317794799805,185.48082580566407,34.80700768643884,-8.184613070814805,-8.445854791709323,171.93317794799805,201.48360205166634,142.38275384432976,37900180.0,32467605.0,0.08593578172738114,159.27931213378906
2022-07-01 00:00:00-04:00,159.55799746344536,159.86654085076404,154.27290863624773,159.27931213378906,31423900,-0.0075659044383267204,162.3130126953125,170.00078506469725,184.6768148803711,38.51611739605671,-8.056002047529006,-8.36788424287326,170.00078506469725,197.36799862168417,142.63357150771034,30437760.0,32441220.0,0.08049143286771221,167.4010467529297
2022-07-05 00:00:00-04:00,157.39818685452104,167.46076287139942,156.28344547718694,167.4010467529297,28618600,0.05099051791684439,162.05423583984376,168.8765838623047,184.28108001708983,53.04604506904752,-7.2155444722308175,-8.137416288744772,168.8765838623047,194.60258155902926,143.15058616558014,30326560.0,32898900.0,0.07616804268642871,168.9736328125
2022-07-06 00:00:00-04:00,167.41099021110313,170.7850875055919,164.68385295409936,168.9736328125,23085900,0.009394123215318517,163.86370849609375,167.65832595825196,183.9956253051758,54.6064809834842,-6.3493894273194655,-7.779810916459711,167.65832595825196,190.67138791207412,144.6452640044298,29394840.0,32524485.0,0.06863083542762007,171.3822784423828
2022-07-07 00:00:00-04:00,168.65512600783367,171.90979105681865,166.99296161309277,171.3822784423828,24083400,0.014254564986216245,165.50597229003907,166.49082870483397,183.70101379394532,52.27709822981546,-5.406277539294905,-7.305104241026751,166.49082870483397,185.79021917252663,147.1914382371413,28492480.0,32787220.0,0.05795932009536667,170.0784149169922
2022-07-08 00:00:00-04:00,169.18262766180885,171.59127373458082,167.36121028220134,170.0784149169922,19249200,-0.007607925027259932,167.42293701171874,165.20886993408203,183.50055847167968,59.068685389996844,-4.709774118631117,-6.786038216547624,165.20886993408203,178.9356363937726,151.48210347439147,25292200.0,32636320.0,0.04154367276153971,162.11595153808594
2022-07-11 00:00:00-04:00,166.2862991091349,166.7043271098819,161.15050049330895,162.11595153808594,21885600,-0.046816425134208695,167.99026489257812,164.1578239440918,183.2602911376953,49.28712939229932,-4.7455901797488025,-6.37794860918786,164.1578239440918,175.02616051601183,153.28948737217178,23384540.0,32555520.0,0.03310331579328655,162.50411987304688
2022-07-12 00:00:00-04:00,164.02694157042103,165.1317352711838,161.33961005665554,162.50411987304688,16639700,0.002394387049998281,167.01087951660156,163.54570922851562,182.41507507324218,55.757120822330286,-4.688605401143263,-6.040079967578941,163.54570922851562,173.21602538963322,153.87539306739802,20988760.0,32014965.0,0.029564567015346387,162.72308349609375
2022-07-13 00:00:00-04:00,159.4087025077127,164.20608427394072,158.86127948791204,162.72308349609375,16555100,0.0013474342879302714,165.76076965332032,163.50738983154298,181.67894500732422,57.20209808825625,-4.573060622891404,-5.7466760986414345,163.50738983154298,173.18471550059743,153.83006416248853,19682600.0,31255255.0,0.029592930567311757,157.30860900878906
2022-07-14 00:00:00-04:00,160.46373708780524,161.82730571844314,156.54221673613603,157.30860900878906,23765200,-0.03327416351125534,162.94603576660157,163.2247230529785,180.62232482910156,49.37027673069083,-4.862343326976031,-5.569809544308354,163.2247230529785,173.29155097035232,153.1578951356047,19618960.0,31081300.0,0.030837325771128393,163.9274139404297
2022-07-15 00:00:00-04:00,159.7869242321839,164.20609928740657,159.0703156165379,163.9274139404297,23342800,0.042075287381575066,161.71583557128906,162.99331359863282,179.68016571044922,44.62809593250383,-4.505582165236518,-5.356964068493987,162.99331359863282,172.75224313420864,153.234384063057,20437680.0,30748025.0,0.02993659469862347,166.44554138183594
2022-07-18 00:00:00-04:00,165.96779725235947,170.88462677932483,164.86300351173682,166.44554138183594,23574300,0.015361234468819873,162.58175354003907,163.309822845459,178.56183624267578,47.85497977730297,-3.9738465056960592,-5.080340555934401,163.309822845459,173.08633636894535,153.53330932197264,20775420.0,30579535.0,0.029932411146933676,174.9554443359375
2022-07-19 00:00:00-04:00,169.57081809213034,175.66212052759056,168.71485160016243,174.9554443359375,25933700,0.051127250892106124,165.0720184326172,163.90899887084962,177.91488555908202,64.40291523361643,-2.8331058358634493,-4.630893611920211,163.90899887084962,174.9813172718403,152.83668046985892,22634220.0,30307510.0,0.03377580998379173,182.2311553955078
2022-07-20 00:00:00-04:00,176.65743306086165,182.7387728006735,175.8711302983243,182.2311553955078,24784300,0.041586079742679916,168.9736328125,165.20489120483398,177.50322631835937,66.95593297274816,-1.3266784363894146,-3.9700505768140517,165.20489120483398,178.39781025558673,152.01197215408123,24280060.0,29010480.0,0.0399289601976588,182.31076049804688
2022-07-21 00:00:00-04:00,179.78268214305504,182.98757856288015,178.03092846034147,182.31076049804688,27195800,0.0004368358548036966,173.97406311035155,166.56448211669922,177.2436492919922,70.3490539990493,-0.12495994216712347,-3.2010324498846665,166.56448211669922,180.93306580216625,152.1958984312322,24966180.0,28006880.0,0.043132195720453945,168.47598266601562
2022-07-22 00:00:00-04:00,172.25816044187403,174.7762913553687,167.62001619667512,168.47598266601562,42583900,-0.07588568987500588,174.88377685546874,167.08801498413087,176.67871215820313,56.94320701277583,-0.28564755930983665,-2.6179554717697004,167.08801498413087,180.8955634331642,153.28046653509753,28814400.0,28111115.0,0.04131818924997315,165.86825561523438
2022-07-25 00:00:00-04:00,168.20723807758844,169.76988065609982,164.03689051423166,165.86825561523438,26166300,-0.015478331151513536,174.76831970214843,166.91333770751953,176.238984375,48.73769176270771,-0.6163109835231637,-2.217626574120393,166.91333770751953,180.68812274701975,153.13855266801932,29332800.0,25982630.0,0.0412632843746664,158.4034423828125
2022-07-26 00:00:00-04:00,165.16159989819332,165.22131601619705,157.2090744611017,158.4034423828125,28468400,-0.045004471800427215,171.45791931152343,166.39876327514648,175.60019470214843,42.06514223977766,-1.4638379585441896,-2.0668688510051525,166.39876327514648,180.65385171432519,152.14367483596777,29839740.0,25947320.0,0.042834117750044164,168.78453063964844
2022-07-27 00:00:00-04:00,161.82731408349076,170.06847278481447,161.2599957547192,168.78453063964844,43846600,0.06553574910163906,168.76859436035156,166.8416763305664,175.02211944580077,48.2583800231444,-1.2830519047128632,-1.9101054617466946,166.8416763305664,180.79732877228219,152.88602388885062,33652200.0,26752425.0,0.04182304070736262,159.96607971191406
2022-07-28 00:00:00-04:00,160.3044811608668,160.7523672182703,154.12362015683283,159.96607971191406,73214300,-0.05224679592563841,164.299658203125,166.6814323425293,174.23940887451172,43.84093313596226,-1.8302549062914863,-1.894135350655653,166.6814323425293,180.88593289321676,152.47693179184182,42855900.0,28983380.0,0.0426097266835856,158.35366821289062
2022-07-29 00:00:00-04:00,156.9502788758509,159.38878289207398,154.44209593966227,158.35366821289062,42065400,-0.01007970878530784,162.2751953125,166.57443618774414,173.37309173583984,47.516416040226474,-2.3667430196294106,-1.9886568844504047,166.57443618774414,181.0056197894461,152.1432525860422,42752200.0,29324120.0,0.04331752197989346,159.17977905273438
2022-08-01 00:00:00-04:00,156.5123579214233,164.41511470365762,154.50182926200065,159.17977905273438,40596700,0.00521687213922406,160.9375,166.5694595336914,172.72992248535155,47.818129085549884,-2.6941964543125323,-2.1297647984228303,166.5694595336914,181.0113004976456,152.1276185697372,45638280.0,29782760.0,0.043350806937790136,159.43856811523438
2022-08-02 00:00:00-04:00,157.56738213610367,161.47895481991452,157.26878636687042,159.43856811523438,27374500,0.0016257659361009758,161.14452514648437,166.17133560180665,172.11084075927735,47.84539416392437,-2.8994010553684575,-2.2836920498119557,166.17133560180665,180.95169370123267,151.39097750238062,45419500.0,29720555.0,0.04447324818657029,168.0081787109375
2022-08-03 00:00:00-04:00,161.92683951716316,168.74469772334,160.81209818776804,168.0081787109375,31721900,0.05374866757150909,160.9892547607422,166.12306289672853,171.61836212158204,56.73980739260678,-2.343516623428883,-2.2956569645353415,166.12306289672853,180.8711560774465,151.37496971601055,42994560.0,30152355.0,0.04438905990400087,169.76988220214844
2022-08-04 00:00:00-04:00,167.51052626976846,171.34245723138352,166.01756260459624,169.76988220214844,23938200,0.010485819825724052,162.95001525878905,166.0424430847168,171.1075698852539,53.920128854020724,-1.740753139010053,-2.184676199430284,166.0424430847168,180.68674969192315,151.39813647751046,33139340.0,30145095.0,0.04409808219858174,166.3260955810547
2022-08-05 00:00:00-04:00,166.20666335522924,170.80498629603912,165.02224315842406,166.3260955810547,25832700,-0.020285026863558486,164.54450073242188,165.8548271179199,170.82549926757812,49.920838617163504,-1.5233829242505408,-2.0524175443943355,165.8548271179199,180.37705723602855,151.33259699981127,29892800.0,30474270.0,0.043779944094673805,169.4513702392578
2022-08-08 00:00:00-04:00,167.2119248175936,176.6773086657649,166.3460107811244,169.4513702392578,27299100,0.018790044023369257,166.59881896972655,166.22159805297852,170.55517303466797,46.07187762104419,-1.0864084764284314,-1.859215730801155,166.22159805297852,180.71673378562147,151.72646232033557,27233280.0,30744945.0,0.04360184206634514,167.73944091796875
2022-08-09 00:00:00-04:00,168.15746891628208,168.73475001506094,165.81850165044239,167.73944091796875,18655100,-0.010102776500844457,168.25899353027344,166.4833641052246,170.0953402709961,38.765429762125855,-0.8682330175660411,-1.6610191881541323,166.4833641052246,180.88461648632085,152.08211172412837,25489400.0,30845715.0,0.04325132561591568,177.50343322753906
2022-08-10 00:00:00-04:00,175.16446579702543,179.63339423778683,173.13402659116673,177.50343322753906,30262100,0.058209281348119424,170.15804443359374,167.22238159179688,169.76111541748048,46.75970808132732,0.09149053777693439,-1.310517242967919,167.22238159179688,182.311664016758,152.13309916683576,25197440.0,31531065.0,0.04511741275696948,176.6574249267578
2022-08-11 00:00:00-04:00,178.86701243504587,182.24110981599185,175.54266836138663,176.6574249267578,24079100,-0.004766151760550841,171.53555297851562,168.1898223876953,169.43963104248047,56.68509191052248,0.774880233350558,-0.8934377477042237,168.1898223876953,183.0826248280815,153.2970199473091,25225620.0,31546760.0,0.04427379204330424,179.65328979492188
2022-08-12 00:00:00-04:00,179.96183318123636,180.60879319864185,178.07075199512173,179.65328979492188,21274000,0.016958612803317674,174.20099182128905,168.97611618041992,169.27759490966798,61.19281531611895,1.5404553377891261,-0.4066591306055538,168.97611618041992,184.5656317676779,153.38660059316194,24313880.0,31443320.0,0.04612934638233926,180.04147338867188
